,ambition_grassland,ambition_organic,ambition_peatland_lo,ambition_peatland_up,ambition_silvoa,ambition_silvop,ambition_woodland,ambition_woodpa,gwp_rel,food_rel,birds_rel
909,0.0028173595653631337,0.12281310605519426,0.998160988149632,0.5983689757511869,0.0029929603722718173,0.02796624057781618,0.5051462337231204,0.03817854484677688,-0.8789810538291931,0.6737416386604309,1.163673996925354
910,0.0002244699273385749,0.004267679767360654,0.9937637059596793,0.43807189548465836,2.6164578958028832e-05,0.12082299963833687,0.2060475677697342,0.35188785602399264,-0.1010618731379509,0.8747941851615906,1.1053346395492554
911,0.003309333474617618,0.08344487732957578,0.9981415565818543,0.8989235457766686,0.0016863185940335938,0.01342329516687294,0.4874623628912514,0.04047432781819424,-0.8366079926490784,0.6956003308296204,1.1589990854263306
912,0.00010898644884458044,0.00034305815493641464,0.8473333076212592,0.6339617952144495,0.00020735503106070378,0.34684306291140243,0.12710839319726452,0.08480310734856625,0.31685104966163635,0.9127835035324097,1.077289342880249
913,0.0023787536258236958,0.03448684006233779,0.9960638945003902,0.5046250320466856,7.472741321272374e-05,0.004533025107393018,0.4253445967353627,0.2126267756195623,-0.7043914198875427,0.7498960494995117,1.1484439373016357
914,0.06030312358170367,0.016510938250723778,0.9989534478933711,0.46555902720446685,0.0006146115843318454,0.008748155654888467,0.4663196075739632,0.002824870042972784,-0.7231433987617493,0.7009579539299011,1.160523772239685
915,0.0007399707053390263,0.0021227285672185655,0.9915797136042828,0.5335968272945407,0.0011508337063518492,0.029717824210990618,0.1362572552222472,0.41101088623708437,0.09692727029323578,0.8997406959533691,1.087072491645813
916,0.0009750411470575993,0.0008549244684265996,0.9235589786428521,0.7205532810504917,0.002873193737291747,0.00921613871634025,0.27622736874762666,0.7264261177951035,-0.6278483867645264,0.8458341360092163,1.09830641746521
917,2.244795883029943e-05,8.911203951397827e-05,0.7568122991808914,0.5664211685792275,0.0006153851911603122,0.0026455344030931445,0.09799219143336214,0.4449994494687529,0.2688843309879303,0.9268283843994141,1.0580077171325684
918,0.001542291509256516,0.0002580122735123641,0.9800493348148548,0.6902044557939806,2.2878780053870503e-05,0.3364278931543775,0.11975044430723011,0.03981243798230122,0.32643863558769226,0.9055207371711731,1.0859352350234985
919,0.0002749964346503133,8.241129477459808e-05,0.978195747139783,0.7464542902675582,0.0011541374319309341,0.010977140374716135,0.2934774202429081,0.3438008377050654,-0.37537553906440735,0.8397088646888733,1.120405912399292
920,0.00196042995681614,0.0024445370118762293,0.7858855112111932,0.6121744412334591,0.0032437006306910068,0.012079004553769403,0.29352070202508623,0.8934306209004217,-0.7914884686470032,0.8372254371643066,1.0771114826202393
921,0.0003939884580060946,0.0004799146680300639,0.9764133997830938,0.8136674240457694,0.00015043631815908837,0.029911181376652163,0.1521879447963734,0.6685229046129219,-0.19375404715538025,0.8940945267677307,1.0831379890441895
922,0.005161350987325855,0.006833898006249505,0.7515895900457825,0.3985650589620263,7.339516632403945e-05,0.34251475311371216,0.11974350599477365,0.05960421582964601,0.4042268991470337,0.9197080731391907,1.069097876548767
923,3.016329500512595e-06,0.008911386240401891,0.9994163106095977,0.8895980046636112,0.00090782886405147,0.009440813258393757,0.2128838175129686,0.4244939437810654,-0.1926240622997284,0.8740496039390564,1.1028927564620972
924,0.0004898428134333595,0.02575591607600608,0.999350917137669,0.5146302462824,0.0018504668934294457,0.22134835308443288,0.3875468015096661,0.07051629461962966,-0.535188615322113,0.7760688662528992,1.1432998180389404
925,0.00391167036395294,0.010540081159581306,0.998877762936355,0.9119195951597673,0.002354708387178369,0.07160123704012343,0.38992981489696577,0.31373843655180983,-0.7183597087860107,0.774273693561554,1.1380537748336792
926,0.0004156041054135754,0.0019091519092477548,0.3820349560742067,0.8645721653864337,7.448985593894522e-05,0.027455311863026757,0.026900669800824235,0.09855466555869821,0.8169271349906921,0.9567798376083374,1.011823058128357
927,0.012427748995702913,0.24702259583625938,0.9985577603201097,0.6462391951416918,0.00015164321800993598,0.006539530861721876,0.452354694647586,0.005693712528721665,-0.7009963393211365,0.6884463429450989,1.1641281843185425
928,0.0006582089825389176,0.0017123035380917054,0.9972670019497543,0.7847920516730165,0.0019245535713543044,0.03683772044268064,0.30420209607467735,0.3286275370983022,-0.41695278882980347,0.8309374451637268,1.124169945716858
929,0.01838906615910111,0.5972795338065049,0.998102584909544,0.530577862320389,0.0011468420902530259,0.012456514977619827,0.5242413192552593,0.003548007784928012,-0.9927060008049011,0.45980674028396606,1.2006452083587646
930,0.002001544623031278,0.0013392348499608533,0.7230443326311524,0.2373506317784803,0.00037509610297660955,0.3473280262648187,0.07693713810351663,0.0008269852374114262,0.6031253337860107,0.9311864972114563,1.0564448833465576
931,0.0049090240134887705,0.0005135452990300489,0.998540766616605,0.5316458504058504,0.00043793809710985913,0.3453982201352746,0.24293516789994102,0.1519549259403722,-0.14350154995918274,0.8577024936676025,1.1165406703948975
932,0.002173846312434592,0.11354938176952345,0.9963492572587033,0.578293803794595,0.0009122990104731305,0.014276173206598764,0.4952255089358686,0.004923781737835656,-0.8126360177993774,0.6853650212287903,1.1626012325286865
933,0.0009519170114022494,0.0008251498181826526,0.5714351734738734,0.7086599662825112,0.004331356801897343,0.1026763626954083,0.10951463094326452,0.4291554365730994,0.252935528755188,0.9314706325531006,1.0475223064422607
934,0.0001905137564854455,0.007611782314863684,0.9998507960350546,0.42716778082923357,0.00011553811155848615,0.15298348628769975,0.3028541507419418,0.23425053508886778,-0.34011581540107727,0.829310953617096,1.1272331476211548
935,5.697444244429122e-05,0.00029652739994307257,0.9960408784707903,0.6561030830379788,0.00019577872450651053,0.022932721809678928,0.1270833822695298,0.5973436163887718,-0.03964230418205261,0.9008939862251282,1.0821266174316406
936,0.0045981816114077576,0.003308978157584249,0.2801325434996099,0.8454965335638815,0.00019276263321032767,0.07677783804033801,0.021973380758075606,0.07797817254264246,0.8494349122047424,0.9587634205818176,1.0062834024429321
937,0.01007777234379282,0.0016634210808473143,0.35020718953900287,0.617063036133962,0.000273120074412541,0.0257788512580713,0.009976058352912154,0.011165680932712111,0.9479503035545349,0.9602883458137512,1.008194088935852
938,0.000727422198701843,0.000729619940135642,0.8762817756374327,0.7638176799601819,0.002969386738052134,0.34537987911762547,0.10390042580317783,0.10068009375070888,0.35716310143470764,0.9157179594039917,1.0728347301483154
939,0.0012512011706204565,0.2249816058695637,0.9981771571449378,0.8593032309278394,0.00044180027796159385,0.0012586449316262971,0.48767107760452433,0.021392973700585113,-0.837882936000824,0.6685879826545715,1.1658694744110107
940,0.005632076300427209,0.0010777277860166904,0.4378625678932152,0.6749970344447729,0.000586871861772255,0.3025622628944481,0.09295931123670864,0.012680162540553007,0.5898010730743408,0.9421775341033936,1.0383119583129883
941,0.00031842731826796714,0.0075656945183631965,0.9982718299685795,0.42716778082923357,0.0003930673951553237,0.19159666050895363,0.3133709528652059,0.13594192087842016,-0.312040776014328,0.8240687251091003,1.1301002502441406
942,5.697444244429122e-05,0.00029652739994307257,0.9960408784707903,0.6561030830379788,0.00026477217366373913,0.022932721809678928,0.21597519712662044,0.5973436163887718,-0.331399530172348,0.8710080981254578,1.1008315086364746
943,0.0008177966258692376,0.008155669287123423,0.9709945801637756,0.742578174231685,0.0009115003925247112,0.02287341313121395,0.33517053403312935,0.5202528636045605,-0.6644999980926514,0.8123262524604797,1.1217654943466187
944,0.009301140771754134,0.00031641374751413326,0.32619899478804487,0.83276082210963,1.3789597473359795e-05,0.03410085457028514,0.015357504689301117,0.004908102529263925,0.9194362163543701,0.9604779481887817,1.0067826509475708
945,0.0011885127457471204,0.0012083509464294317,0.9973990708262201,0.5900033230203022,0.0006051549220631904,0.15023572582020697,0.3602173632753872,0.4549252470398417,-0.7223268151283264,0.7919175028800964,1.129535436630249
946,0.00855302190312619,0.009990599407904921,0.996038619824382,0.4604982260057818,0.0038285202673763495,0.004637310107088932,0.40131389052227096,0.0043678500126460105,-0.4677588641643524,0.7678139209747314,1.1467159986495972
947,4.707946721588317e-05,0.0005551154139773085,0.9907206918854214,0.2941224737108492,0.0004000994218747449,0.06632146703642182,0.37230008216050847,0.2889540290023281,-0.5724515914916992,0.7911972403526306,1.1367406845092773
948,0.041544783437808916,0.12406150057885679,0.9949897850355849,0.6738073184300098,0.0011115429344422875,0.014151563913714737,0.5027136669335176,0.03693446192719502,-0.8968777060508728,0.6605522036552429,1.1662015914916992
949,0.02500080462018886,0.3311181587037195,0.9999883816831131,0.48942319464889095,0.00521093464184485,0.06094782031754148,0.5193461098149283,0.06188293056697196,-0.9978602528572083,0.5865963697433472,1.1778178215026855
950,0.0005822670939415555,0.005988073029146598,0.9869945976641631,0.9339611815379041,0.003999796182489582,0.013611507641471503,0.1353292274783497,0.7150590604344178,-0.19002550840377808,0.8966097831726074,1.07761549949646
951,0.000672983138000089,0.00038637126004996435,0.4826901336386201,0.664439956584796,0.0008310993522107734,0.0066882101028356115,0.09812193023657428,0.44600389988085865,0.33261245489120483,0.9398338198661804,1.0377386808395386
952,0.014591011084840785,0.0032699368724242502,0.44258956379318615,0.4843368984304955,0.0007946138945967649,0.23895670435598565,0.05280747192629434,2.360190517795846e-05,0.7470545768737793,0.9491357207298279,1.0291475057601929
953,9.822450425028394e-05,0.004380471157026388,0.9990450651905791,0.7748979318554281,0.0015031025583870199,0.012837403513928248,0.30282856134634195,0.28424516532399846,-0.3696935176849365,0.8325364589691162,1.1248337030410767
954,0.009295743378774854,0.001681248581029612,0.43867853774451815,0.6147639244773222,0.00039211076590200695,0.04883896887952144,0.0559160979839729,0.0019215678684135137,0.7883935570716858,0.9512437582015991,1.0252677202224731
955,1.3707980174976512e-05,0.0007784811784447156,0.8192270863027358,0.5227955918369122,0.00026456633891942864,0.00700230691462006,0.0990702668409123,0.3166706256640438,0.3523724377155304,0.9232204556465149,1.0635255575180054
956,0.00024891964251846146,0.004001002962339604,0.5586713790588071,0.9075385570314265,0.0017959183389972431,0.0033956905391319472,0.12368093307732379,0.5889433682025829,0.08926551789045334,0.930903971195221,1.0459482669830322
957,0.002467400730343514,0.004554650699918006,0.7269772143450014,0.7342336038781466,4.9798294605496885e-05,0.3465043051469618,0.12833009438657134,0.17620347711154216,0.2731933891773224,0.9189051389694214,1.067267894744873
958,0.0004606341449197046,0.0012885093603022257,0.9998030597600346,0.5617861161620628,0.0006359086098180877,0.05327040740025713,0.3773514903800413,0.4071470232835642,-0.7111564874649048,0.7855769991874695,1.1348284482955933
959,0.005203632440416613,0.6148663169149672,0.9997648090824954,0.697693742279931,0.0009393432747872694,0.0006837629668746217,0.5202642974695099,0.0015319062639449236,-0.9822140336036682,0.46334484219551086,1.2004356384277344
960,0.00045234462457672826,0.5904503227737913,0.9997674066237114,0.7028644664013595,0.005009124303673146,0.0019780680920593787,0.5218585183357902,4.152095686046908e-05,-0.981544554233551,0.48081308603286743,1.1976031064987183
961,0.002857816421644028,0.08190506397853287,0.9968688654679523,0.4619067224562015,0.00030088282547286404,0.009576379252120888,0.3986293501038418,0.03005896132435622,-0.48590895533561707,0.7644540667533875,1.1478935480117798
962,0.0015597237635747324,0.0028880273964860506,0.9331174575116499,0.9018652915973296,0.003910378287993752,0.03264032218375351,0.15788334596619447,0.4765581261777343,-0.043775469064712524,0.8973525166511536,1.0841152667999268
963,0.017089895115673936,0.0098369003923945,0.9987137760601588,0.6648460916413007,0.0014911084340495152,0.024267066470716303,0.42514752181723015,0.03958638405608236,-0.6047422885894775,0.7479900121688843,1.1507269144058228
964,3.630173875666297e-05,0.0062400571816764,0.9994541163238612,0.5884134341805606,0.004058281661196505,0.2981881201512869,0.21443657658386886,0.20016831020368597,-0.07820691913366318,0.8696104884147644,1.109612226486206
965,0.0011055705523164796,0.0018091683933004936,0.9922763904385092,0.7402216988920566,0.00047086021433041396,0.33409457741616944,0.16485925293189987,0.24361300851990864,0.030639387667179108,0.8881791830062866,1.0969034433364868
966,0.01103073640910102,0.26464053078165894,0.9997548593032969,0.7624927768282899,0.0002986433208422212,0.02082961766864619,0.5085949596227509,0.001200667497484073,-0.9067667722702026,0.635884702205658,1.1720763444900513
967,0.01025591731440236,0.0019059827577131527,0.5536040684293112,0.39007517757259613,4.2101591455290406e-05,0.3293458660272218,0.06328457474742577,0.03909435973344257,0.6495893597602844,0.9417389035224915,1.0405747890472412
968,0.002303991411104093,0.009328055619926147,0.7612231829725691,0.3501503711878699,0.001202858313388732,0.34890455243012886,0.08711057768421376,0.020498641179795746,0.5327703356742859,0.9263571500778198,1.062055230140686
969,0.011288759687431309,0.08084020578704026,0.9997180569547637,0.7241224152423893,6.345743616142479e-06,0.025498702357416168,0.514916823626552,0.012824200328583954,-0.9033797383308411,0.6704269647598267,1.1638902425765991
970,0.0009071580079263856,0.0016431726001294783,0.9973747048760572,0.24677060975732357,0.0005401044281393007,0.3436042711980823,0.27473366292329476,0.1656392376693929,-0.22587087750434875,0.8436867594718933,1.122027039527893
971,0.0003933969248089107,0.003306218026485972,0.9988598088456362,0.7025925701549687,0.0016423846179850063,0.004545728264789741,0.349156409325628,0.35564757123537694,-0.5733023881912231,0.8053165078163147,1.1321221590042114
972,0.0049713059188816865,0.03505211659972155,0.9983575260337088,0.6280525304943168,5.6278789566751165e-05,0.07183351511210578,0.4483637857540914,0.09197011534737629,-0.7273431420326233,0.7311202883720398,1.153064250946045
973,9.745493741935684e-05,0.004935883459913228,0.9989850468797419,0.7104180662203912,0.00026912530398159017,0.012663392963137232,0.4033011692317743,0.20531944471544294,-0.6405953168869019,0.7702174186706543,1.1440290212631226
974,0.028228972458447583,0.08130950139685822,0.9997626416403492,0.40064602326365184,0.005576459315511788,0.024766148020145075,0.40750552114307786,0.0031485404855339585,-0.5148863196372986,0.7497212290763855,1.151445984840393
975,0.01857925487611016,0.09034041501127621,0.999491999391704,0.6782298596785706,0.0008114393235379219,0.082607695966983,0.4742439078108557,0.023106061983462798,-0.7940979599952698,0.6994453072547913,1.159576654434204
